Counter[flat='139', number='21967531', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='115', number='21967511', date=null, t1=45.815, t2=47.273, t3=75.814, total=168.902]
Counter[flat='63', number='21968441', date=null, t1=69.060, t2=30.490, t3=71.030, total=170.580]
Counter[flat='32', number='21712993', date=null, t1=58.509, t2=35.819, t3=78.123, total=172.451]
Counter[flat='57', number='21967809', date=null, t1=58.147, t2=48.783, t3=65.649, total=172.579]
Counter[flat='79', number='21967555', date=null, t1=58.723, t2=36.736, t3=78.320, total=173.779]
Counter[flat='123', number='21949395', date=null, t1=71.989, t2=32.700, t3=69.827, total=174.516]
Counter[flat='78', number='21971325', date=null, t1=149.759, t2=25.610, t3=0.000, total=175.369]
Counter[flat='136', number='21967551', date=null, t1=54.200, t2=53.202, t3=70.200, total=177.602]
Counter[flat='90', number='21968383', date=null, t1=70.655, t2=29.595, t3=78.382, total=178.632]
Counter[flat='29', number='21667085', date=null, t1=51.261, t2=68.503, t3=61.982, total=181.746]
Counter[flat='54', number='21666917', date=null, t1=64.119, t2=28.547, t3=90.332, total=182.998]
Counter[flat='42', number='21666910', date=null, t1=70.086, t2=27.618, t3=86.046, total=183.750]
Counter[flat='125', number='21949344', date=null, t1=63.797, t2=44.083, t3=78.324, total=186.204]
Counter[flat='64', number='21968468', date=null, t1=67.014, t2=44.772, t3=76.378, total=188.164]
Counter[flat='104', number='21971388', date=null, t1=84.879, t2=32.911, t3=73.200, total=190.990]
Counter[flat='12', number='21948923', date=null, t1=56.986, t2=59.865, t3=75.631, total=192.482]
Counter[flat='16', number='21666895', date=null, t1=69.114, t2=31.087, t3=94.565, total=194.766]
Counter[flat='120', number='21967526', date=null, t1=56.009, t2=36.004, t3=107.354, total=199.367]
Counter[flat='132', number='21967848', date=null, t1=62.392, t2=50.082, t3=87.802, total=200.276]
Counter[flat='93', number='21967981', date=null, t1=73.205, t2=32.467, t3=95.909, total=201.581]
Counter[flat='2', number='21949330', date=null, t1=63.685, t2=63.273, t3=78.674, total=205.632]
Counter[flat='121', number='21971370', date=null, t1=68.554, t2=31.929, t3=106.206, total=206.689]
Counter[flat='4', number='21967572', date=null, t1=56.709, t2=78.540, t3=73.711, total=208.960]
Counter[flat='114', number='21949338', date=null, t1=73.782, t2=44.790, t3=91.390, total=209.962]
Counter[flat='109', number='21949350', date=null, t1=72.046, t2=62.537, t3=75.680, total=210.263]
Counter[flat='96', number='21968073', date=null, t1=68.654, t2=49.379, t3=94.362, total=212.395]
Counter[flat='82', number='21967513', date=null, t1=81.478, t2=26.966, t3=106.801, total=215.245]
Counter[flat='37', number='21666539', date=null, t1=62.592, t2=71.656, t3=81.266, total=215.514]
Counter[flat='81', number='21967486', date=null, t1=54.506, t2=81.449, t3=79.567, total=215.522]
Counter[flat='9', number='21948896', date=null, t1=62.835, t2=41.214, t3=112.823, total=216.872]
Counter[flat='144', number='21968041', date=null, t1=85.433, t2=34.699, t3=106.507, total=226.639]
Counter[flat='52', number='21666543', date=null, t1=73.427, t2=51.192, t3=102.603, total=227.222]
Counter[flat='112', number='21971429', date=null, t1=80.969, t2=39.129, t3=111.385, total=231.483]
Counter[flat='18', number='21967958', date=null, t1=90.905, t2=44.450, t3=107.545, total=242.900]
Counter[flat='67', number='21967528', date=null, t1=87.897, t2=38.911, t3=117.239, total=244.047]
Counter[flat='36', number='21712963', date=null, t1=86.054, t2=56.725, t3=109.554, total=252.333]
Counter[flat='128', number='21968471', date=null, t1=78.832, t2=65.849, t3=113.855, total=258.536]
Counter[flat='95', number='21967997', date=null, t1=84.232, t2=47.246, t3=128.753, total=260.231]
Counter[flat='61', number='21968453', date=null, t1=103.294, t2=38.254, t3=138.435, total=279.983]
Counter[flat='28', number='21666499', date=null, t1=112.409, t2=85.283, t3=121.667, total=319.359]
Counter[flat='74', number='21968454', date=null, t1=92.447, t2=114.480, t3=117.423, total=324.350]
Counter[flat='89', number='21967810', date=null, t1=124.199, t2=102.720, t3=119.800, total=346.719]
Counter[flat='126', number='21949403', date=null, t1=118.149, t2=82.663, t3=149.092, total=349.904]
Counter[flat='55', number='21967879', date=null, t1=99.018, t2=93.669, t3=158.996, total=351.683]
Counter[flat='49', number='21666570', date=null, t1=129.136, t2=87.038, t3=148.540, total=364.714]
Counter[flat='7', number='21712970', date=null, t1=129.956, t2=77.892, t3=164.403, total=372.251]
Counter[flat='13', number='21967904', date=null, t1=132.681, t2=150.410, t3=143.820, total=426.911]
Counter[flat='33', number='21948916', date=null, t1=133.345, t2=93.123, t3=225.345, total=451.813]
Counter[flat='25', number='21667083', date=null, t1=165.404, t2=140.255, t3=183.546, total=489.205]
Counter[flat='87', number='21967753', date=null, t1=154.599, t2=99.700, t3=259.400, total=513.699]
Counter[flat='134', number='21967568', date=null, t1=158.700, t2=110.000, t3=274.400, total=543.100]
Counter[flat='31', number='21712977', date=null, t1=202.860, t2=153.084, t3=257.719, total=613.663]
Counter[flat='127', number='21967896', date=null, t1=231.080, t2=226.793, t3=296.012, total=753.885]
Counter[flat='85', number='21967450', date=null, t1=243.550, t2=195.572, t3=316.239, total=755.361]
Counter[flat='1', number='21666896', date=null, t1=240.035, t2=200.098, t3=418.485, total=858.618]
Counter[flat='46', number='21967731', date=null, t1=416.829, t2=374.630, t3=508.817, total=1300.276]
Counter[flat='141', number='21967535', date=null, t1=494.330, t2=545.000, t3=546.500, total=1585.830]
Counter[flat='138', number='21967900', date=null, t1=550.000, t2=550.000, t3=634.307, total=1734.307]
