Counter[flat='Квартира №78', number='40628580', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='Квартира №33', number='21948916', date=null, t1=39.644, t2=32.919, t3=59.773, total=132.336]
Counter[flat='Квартира №92', number='21967967', date=null, t1=45.138, t2=47.859, t3=40.520, total=133.517]
Counter[flat='Квартира №93', number='21967981', date=null, t1=44.027, t2=35.778, t3=55.390, total=135.195]
Counter[flat='Квартира №121', number='21971370', date=null, t1=59.768, t2=19.618, t3=56.100, total=135.486]
Counter[flat='Квартира №76', number='21968202', date=null, t1=35.902, t2=57.454, t3=42.248, total=135.604]
Counter[flat='Квартира №15', number='21666510', date=null, t1=43.756, t2=37.226, t3=59.684, total=140.666]
Counter[flat='Квартира №43', number='21712964', date=null, t1=36.377, t2=43.355, t3=61.526, total=141.258]
Counter[flat='Квартира №47', number='21967923', date=null, t1=44.112, t2=51.322, t3=47.266, total=142.700]
Counter[flat='Квартира №119', number='21967973', date=null, t1=42.548, t2=33.388, t3=68.929, total=144.865]
Counter[flat='Квартира №63', number='21968441', date=null, t1=66.675, t2=18.306, t3=63.137, total=148.118]
Counter[flat='Квартира №10', number='21967590', date=null, t1=32.105, t2=77.112, t3=39.044, total=148.261]
Counter[flat='Квартира №131', number='21968035', date=null, t1=41.399, t2=45.684, t3=61.213, total=148.296]
Counter[flat='Квартира №21', number='21968025', date=null, t1=50.720, t2=31.220, t3=66.958, total=148.898]
Counter[flat='Квартира №113', number='21949380', date=null, t1=53.068, t2=44.846, t3=55.037, total=152.951]
Counter[flat='Квартира №98', number='21967964', date=null, t1=53.532, t2=33.699, t3=67.945, total=155.176]
Counter[flat='Квартира №130', number='21967952', date=null, t1=50.190, t2=39.464, t3=69.991, total=159.645]
Counter[flat='Квартира №48', number='21968079', date=null, t1=48.999, t2=60.792, t3=50.157, total=159.948]
Counter[flat='Квартира №32', number='21712993', date=null, t1=55.691, t2=30.710, t3=79.525, total=165.926]
Counter[flat='Квартира №57', number='21967809', date=null, t1=53.998, t2=50.640, t3=70.562, total=175.200]
Counter[flat='Квартира №81', number='21967486', date=null, t1=54.492, t2=37.912, t3=82.812, total=175.216]
Counter[flat='Квартира №118', number='21971416', date=null, t1=50.084, t2=48.347, t3=80.420, total=178.851]
Counter[flat='Квартира №69', number='21967567', date=null, t1=62.861, t2=27.721, t3=88.823, total=179.405]
Counter[flat='Квартира №46', number='21967731', date=null, t1=62.957, t2=39.911, t3=82.622, total=185.490]
Counter[flat='Квартира №44', number='21967861', date=null, t1=53.481, t2=54.924, t3=79.948, total=188.353]
Counter[flat='Квартира №72', number='21967501', date=null, t1=69.184, t2=54.193, t3=67.122, total=190.499]
Counter[flat='Квартира №29', number='21667085', date=null, t1=60.650, t2=50.036, t3=81.521, total=192.207]
Counter[flat='Квартира №58', number='21967732', date=null, t1=68.951, t2=45.849, t3=78.083, total=192.883]
Counter[flat='Квартира №123', number='21949395', date=null, t1=80.336, t2=37.290, t3=76.925, total=194.551]
Counter[flat='Квартира №34', number='21712954', date=null, t1=81.893, t2=33.584, t3=80.091, total=195.568]
Counter[flat='Квартира №73', number='21967479', date=null, t1=72.099, t2=39.077, t3=87.948, total=199.124]
Counter[flat='Квартира №68', number='21967522', date=null, t1=63.953, t2=53.971, t3=81.821, total=199.745]
Counter[flat='Квартира №112', number='21971429', date=null, t1=76.481, t2=28.940, t3=97.004, total=202.425]
Counter[flat='Квартира №79', number='21967555', date=null, t1=65.017, t2=43.141, t3=94.841, total=202.999]
Counter[flat='Квартира №39', number='21666569', date=null, t1=67.587, t2=72.197, t3=64.996, total=204.780]
Counter[flat='Квартира №114', number='21949338', date=null, t1=83.808, t2=37.166, t3=86.368, total=207.342]
Counter[flat='Квартира №84', number='21967477', date=null, t1=67.853, t2=33.714, t3=109.466, total=211.033]
Counter[flat='Квартира №90', number='21968383', date=null, t1=82.418, t2=59.046, t3=85.534, total=226.998]
Counter[flat='Квартира №122', number='21949370', date=null, t1=66.860, t2=45.179, t3=117.705, total=229.744]
Counter[flat='Квартира №120', number='21967526', date=null, t1=61.115, t2=46.917, t3=122.789, total=230.821]
Counter[flat='Квартира №42', number='21666910', date=null, t1=90.537, t2=54.633, t3=89.246, total=234.416]
Counter[flat='Квартира №117', number='21967206', date=null, t1=68.676, t2=59.965, t3=109.691, total=238.332]
Counter[flat='Квартира №2', number='21949330', date=null, t1=77.508, t2=67.477, t3=95.352, total=240.337]
Counter[flat='Квартира №109', number='21949350', date=null, t1=66.002, t2=101.666, t3=73.693, total=241.361]
Counter[flat='Квартира №115', number='21967511', date=null, t1=79.470, t2=52.188, t3=109.969, total=241.627]
Counter[flat='Квартира №95', number='21967997', date=null, t1=79.624, t2=45.338, t3=121.218, total=246.180]
Counter[flat='Квартира №96', number='21968073', date=null, t1=81.528, t2=44.902, t3=120.010, total=246.440]
Counter[flat='Квартира №60', number='21967979', date=null, t1=95.354, t2=47.738, t3=108.318, total=251.410]
Counter[flat='Квартира №64', number='21968468', date=null, t1=86.018, t2=61.869, t3=103.595, total=251.482]
Counter[flat='Квартира №128', number='21968471', date=null, t1=63.588, t2=93.387, t3=94.712, total=251.687]
Counter[flat='Квартира №82', number='21967513', date=null, t1=77.878, t2=31.043, t3=144.977, total=253.898]
Counter[flat='Квартира №104', number='21971388', date=null, t1=107.916, t2=39.959, t3=108.684, total=256.559]
Counter[flat='Квартира №4', number='21967572', date=null, t1=71.926, t2=107.724, t3=78.460, total=258.110]
Counter[flat='Квартира №144', number='21968041', date=null, t1=69.414, t2=108.370, t3=89.773, total=267.557]
Counter[flat='Квартира №67', number='21967528', date=null, t1=104.813, t2=39.090, t3=126.032, total=269.935]
Counter[flat='Квартира №132', number='21967848', date=null, t1=90.120, t2=72.537, t3=111.373, total=274.030]
Counter[flat='Квартира №36', number='21712963', date=null, t1=98.417, t2=61.287, t3=118.797, total=278.501]
Counter[flat='Квартира №87', number='21967753', date=null, t1=85.342, t2=60.407, t3=132.860, total=278.609]
Counter[flat='Квартира №59', number='21968016', date=null, t1=99.322, t2=81.239, t3=103.401, total=283.962]
Counter[flat='Квартира №16', number='21666895', date=null, t1=95.263, t2=77.934, t3=132.128, total=305.325]
Counter[flat='Квартира №52', number='21666543', date=null, t1=92.400, t2=73.922, t3=156.579, total=322.901]
Counter[flat='Квартира №134', number='21967568', date=null, t1=109.516, t2=83.421, t3=156.328, total=349.265]
Counter[flat='Квартира №18', number='21967958', date=null, t1=131.045, t2=72.471, t3=160.916, total=364.432]
Counter[flat='Квартира №13', number='21967904', date=null, t1=125.106, t2=132.665, t3=147.589, total=405.360]
Counter[flat='Квартира №74', number='21968454', date=null, t1=119.948, t2=147.674, t3=143.592, total=411.214]
Counter[flat='Квартира №12', number='21948923', date=null, t1=127.160, t2=120.594, t3=165.655, total=413.409]
Counter[flat='Квартира №49', number='21666570', date=null, t1=143.781, t2=117.988, t3=156.527, total=418.296]
Counter[flat='Квартира №77', number='21968450', date=null, t1=119.751, t2=132.593, t3=166.612, total=418.956]
Counter[flat='Квартира №9', number='21948896', date=null, t1=138.599, t2=158.242, t3=152.104, total=448.945]
Counter[flat='Квартира №7', number='21712970', date=null, t1=154.237, t2=128.734, t3=182.771, total=465.742]
Counter[flat='Квартира №125', number='21949344', date=null, t1=165.590, t2=116.635, t3=192.383, total=474.608]
Counter[flat='Квартира №55', number='21967879', date=null, t1=132.366, t2=128.853, t3=214.027, total=475.246]
Counter[flat='Квартира №61', number='21968453', date=null, t1=198.785, t2=59.940, t3=258.287, total=517.012]
Counter[flat='Квартира №126', number='21949403', date=null, t1=183.730, t2=131.140, t3=228.180, total=543.050]
Counter[flat='Квартира №31', number='21712977', date=null, t1=204.599, t2=159.182, t3=283.999, total=647.780]
Counter[flat='Квартира №37', number='21666539', date=null, t1=206.236, t2=186.775, t3=313.186, total=706.197]
Counter[flat='Квартира №1', number='21666896', date=null, t1=244.250, t2=170.351, t3=316.722, total=731.323]
Counter[flat='Квартира №28', number='21666499', date=null, t1=257.850, t2=261.028, t3=306.161, total=825.039]
Counter[flat='Квартира №85', number='21967450', date=null, t1=267.849, t2=219.224, t3=356.655, total=843.728]
Counter[flat='Квартира №127', number='21967896', date=null, t1=283.671, t2=357.206, t3=298.346, total=939.223]
Counter[flat='Квартира №25', number='21667083', date=null, t1=356.777, t2=265.459, t3=423.537, total=1045.773]
