Counter[flat='Квартира №40', number='21666557', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='Квартира №29', number='21667085', date=null, t1=17.372, t2=16.263, t3=24.458, total=58.093]
Counter[flat='Квартира №14', number='21967940', date=null, t1=24.495, t2=15.365, t3=21.964, total=61.824]
Counter[flat='Квартира №119', number='21967973', date=null, t1=18.318, t2=17.451, t3=26.274, total=62.043]
Counter[flat='Квартира №94', number='21967987', date=null, t1=16.386, t2=19.541, t3=26.733, total=62.660]
Counter[flat='Квартира №88', number='21967504', date=null, t1=18.256, t2=9.187, t3=36.363, total=63.806]
Counter[flat='Квартира №75', number='21968458', date=null, t1=18.747, t2=14.274, t3=31.029, total=64.050]
Counter[flat='Квартира №17', number='21968056', date=null, t1=21.408, t2=19.316, t3=24.601, total=65.325]
Counter[flat='Квартира №81', number='21967486', date=null, t1=21.254, t2=20.520, t3=23.814, total=65.588]
Counter[flat='Квартира №20', number='21968040', date=null, t1=22.543, t2=18.520, t3=24.847, total=65.910]
Counter[flat='Квартира №62', number='21971329', date=null, t1=18.353, t2=22.736, t3=25.491, total=66.580]
Counter[flat='Квартира №57', number='21967809', date=null, t1=24.395, t2=19.217, t3=24.581, total=68.193]
Counter[flat='Квартира №54', number='21666917', date=null, t1=19.960, t2=20.486, t3=28.379, total=68.825]
Counter[flat='Квартира №110', number='21949389', date=null, t1=20.267, t2=23.761, t3=27.358, total=71.386]
Counter[flat='Квартира №124', number='21949405', date=null, t1=21.286, t2=23.477, t3=27.961, total=72.724]
Counter[flat='Квартира №91', number='21968076', date=null, t1=21.438, t2=27.790, t3=25.821, total=75.049]
Counter[flat='Квартира №70', number='21967516', date=null, t1=20.079, t2=26.160, t3=29.942, total=76.181]
Counter[flat='Квартира №140', number='21967475', date=null, t1=28.141, t2=27.289, t3=25.976, total=81.406]
Counter[flat='Квартира №53', number='21666929', date=null, t1=25.460, t2=22.197, t3=34.571, total=82.228]
Counter[flat='Квартира №135', number='21967542', date=null, t1=23.292, t2=31.504, t3=28.214, total=83.010]
Counter[flat='Квартира №78', number='40628580', date=null, t1=63.466, t2=20.310, t3=0.000, total=83.776]
Counter[flat='Квартира №76', number='21968202', date=null, t1=23.390, t2=26.031, t3=36.134, total=85.555]
Counter[flat='Квартира №116', number='21968082', date=null, t1=20.859, t2=23.618, t3=41.271, total=85.748]
Counter[flat='Квартира №43', number='21712964', date=null, t1=20.975, t2=31.721, t3=34.088, total=86.784]
Counter[flat='Квартира №71', number='21967505', date=null, t1=27.494, t2=25.690, t3=36.594, total=89.778]
Counter[flat='Квартира №128', number='21968471', date=null, t1=23.688, t2=31.107, t3=35.018, total=89.813]
Counter[flat='Квартира №3', number='21967585', date=null, t1=32.088, t2=22.596, t3=35.957, total=90.641]
Counter[flat='Квартира №136', number='21967551', date=null, t1=32.493, t2=20.575, t3=39.405, total=92.473]
Counter[flat='Квартира №103', number='21971417', date=null, t1=29.733, t2=24.979, t3=38.903, total=93.615]
Counter[flat='Квартира №35', number='21948913', date=null, t1=17.720, t2=42.028, t3=35.427, total=95.175]
Counter[flat='Квартира №30', number='21667094', date=null, t1=33.920, t2=22.867, t3=39.590, total=96.377]
Counter[flat='Квартира №26', number='21666497', date=null, t1=30.501, t2=26.121, t3=40.211, total=96.833]
Counter[flat='Квартира №101', number='21967802', date=null, t1=34.398, t2=22.104, t3=42.115, total=98.617]
Counter[flat='Квартира №86', number='21967885', date=null, t1=38.137, t2=20.828, t3=40.906, total=99.871]
Counter[flat='Квартира №87', number='21967753', date=null, t1=35.611, t2=20.112, t3=44.592, total=100.315]
Counter[flat='Квартира №72', number='21967501', date=null, t1=29.439, t2=27.092, t3=44.279, total=100.810]
Counter[flat='Квартира №111', number='21949373', date=null, t1=24.575, t2=30.508, t3=48.552, total=103.635]
Counter[flat='Квартира №42', number='21666910', date=null, t1=39.110, t2=20.857, t3=44.373, total=104.340]
Counter[flat='Квартира №122', number='21949370', date=null, t1=34.232, t2=20.737, t3=50.111, total=105.080]
Counter[flat='Квартира №41', number='21666577', date=null, t1=33.937, t2=22.184, t3=49.820, total=105.941]
Counter[flat='Квартира №120', number='21967526', date=null, t1=27.319, t2=33.770, t3=47.945, total=109.034]
Counter[flat='Квартира №93', number='21967981', date=null, t1=35.817, t2=28.372, t3=45.405, total=109.594]
Counter[flat='Квартира №24', number='21968031', date=null, t1=32.697, t2=45.797, t3=38.284, total=116.778]
Counter[flat='Квартира №23', number='21967854', date=null, t1=50.231, t2=15.062, t3=51.558, total=116.851]
Counter[flat='Квартира №21', number='21968025', date=null, t1=43.113, t2=25.444, t3=49.737, total=118.294]
Counter[flat='Квартира №83', number='21968203', date=null, t1=34.545, t2=28.710, t3=55.202, total=118.457]
Counter[flat='Квартира №105', number='21971386', date=null, t1=43.860, t2=23.496, t3=53.932, total=121.288]
Counter[flat='Квартира №15', number='21666510', date=null, t1=40.655, t2=30.880, t3=49.759, total=121.294]
Counter[flat='Квартира №131', number='21968035', date=null, t1=31.907, t2=42.390, t3=47.105, total=121.402]
Counter[flat='Квартира №121', number='21971370', date=null, t1=39.688, t2=30.628, t3=51.880, total=122.196]
Counter[flat='Квартира №22', number='21968052', date=null, t1=54.096, t2=20.593, t3=48.214, total=122.903]
Counter[flat='Квартира №32', number='21712993', date=null, t1=41.417, t2=27.235, t3=55.093, total=123.745]
Counter[flat='Квартира №117', number='21967206', date=null, t1=39.755, t2=35.711, t3=52.344, total=127.810]
Counter[flat='Квартира №4', number='21967572', date=null, t1=31.745, t2=43.152, t3=53.516, total=128.413]
Counter[flat='Квартира №16', number='21666895', date=null, t1=45.437, t2=25.304, t3=59.777, total=130.518]
Counter[flat='Квартира №133', number='21967899', date=null, t1=50.003, t2=21.210, t3=59.571, total=130.784]
Counter[flat='Квартира №50', number='21666901', date=null, t1=46.290, t2=32.472, t3=53.294, total=132.056]
Counter[flat='Квартира №113', number='21949380', date=null, t1=45.121, t2=39.638, t3=47.385, total=132.144]
Counter[flat='Квартира №64', number='21968468', date=null, t1=42.528, t2=40.982, t3=51.311, total=134.821]
Counter[flat='Квартира №89', number='21967810', date=null, t1=44.974, t2=39.578, t3=50.649, total=135.201]
Counter[flat='Квартира №132', number='21967848', date=null, t1=43.836, t2=51.570, t3=45.952, total=141.358]
Counter[flat='Квартира №138', number='21967900', date=null, t1=48.412, t2=36.377, t3=56.680, total=141.469]
Counter[flat='Квартира №38', number='21666552', date=null, t1=40.075, t2=42.138, t3=64.277, total=146.490]
Counter[flat='Квартира №129', number='21967906', date=null, t1=53.945, t2=33.043, t3=60.452, total=147.440]
Counter[flat='Квартира №9', number='21948896', date=null, t1=43.355, t2=43.502, t3=61.950, total=148.807]
Counter[flat='Квартира №58', number='21967732', date=null, t1=40.734, t2=35.657, t3=72.926, total=149.317]
Counter[flat='Квартира №39', number='21666569', date=null, t1=32.010, t2=85.560, t3=34.262, total=151.832]
Counter[flat='Квартира №46', number='21967731', date=null, t1=48.920, t2=42.023, t3=65.298, total=156.241]
Counter[flat='Квартира №137', number='21967213', date=null, t1=47.282, t2=47.555, t3=62.323, total=157.160]
Counter[flat='Квартира №123', number='21949395', date=null, t1=53.074, t2=36.256, t3=68.400, total=157.730]
Counter[flat='Квартира №34', number='21712954', date=null, t1=62.421, t2=27.549, t3=69.204, total=159.174]
Counter[flat='Квартира №98', number='21967964', date=null, t1=65.271, t2=29.421, t3=64.801, total=159.493]
Counter[flat='Квартира №130', number='21967952', date=null, t1=44.513, t2=52.351, t3=71.031, total=167.895]
Counter[flat='Квартира №142', number='21968032', date=null, t1=50.872, t2=47.665, t3=69.901, total=168.438]
Counter[flat='Квартира №74', number='21968454', date=null, t1=52.406, t2=46.452, t3=72.904, total=171.762]
Counter[flat='Квартира №33', number='21948916', date=null, t1=47.154, t2=42.171, t3=83.705, total=173.030]
Counter[flat='Квартира №141', number='21967535', date=null, t1=51.276, t2=39.633, t3=82.196, total=173.105]
Counter[flat='Квартира №77', number='21968450', date=null, t1=47.360, t2=61.218, t3=65.017, total=173.595]
Counter[flat='Квартира №118', number='21971416', date=null, t1=46.378, t2=53.386, t3=74.584, total=174.348]
Counter[flat='Квартира №2', number='21949330', date=null, t1=54.812, t2=45.052, t3=74.532, total=174.396]
Counter[flat='Квартира №69', number='21967567', date=null, t1=62.313, t2=36.266, t3=76.126, total=174.705]
Counter[flat='Квартира №80', number='21967506', date=null, t1=50.445, t2=52.752, t3=71.772, total=174.969]
Counter[flat='Квартира №52', number='21666543', date=null, t1=55.124, t2=58.171, t3=61.937, total=175.232]
Counter[flat='Квартира №90', number='21968383', date=null, t1=72.548, t2=29.659, t3=76.878, total=179.085]
Counter[flat='Квартира №109', number='21949350', date=null, t1=52.430, t2=54.852, t3=75.854, total=183.136]
Counter[flat='Квартира №134', number='21967568', date=null, t1=49.561, t2=48.228, t3=85.839, total=183.628]
Counter[flat='Квартира №143', number='21967509', date=null, t1=71.571, t2=29.251, t3=84.223, total=185.045]
Counter[flat='Квартира №55', number='21967879', date=null, t1=49.387, t2=54.554, t3=84.055, total=187.996]
Counter[flat='Квартира №47', number='21967923', date=null, t1=63.645, t2=49.115, t3=78.619, total=191.379]
Counter[flat='Квартира №56', number='21968075', date=null, t1=47.271, t2=49.610, t3=97.583, total=194.464]
Counter[flat='Квартира №144', number='21968041', date=null, t1=72.495, t2=38.015, t3=86.859, total=197.369]
Counter[flat='Квартира №96', number='21968073', date=null, t1=59.069, t2=35.262, t3=104.248, total=198.579]
Counter[flat='Квартира №79', number='21967555', date=null, t1=67.946, t2=37.640, t3=96.893, total=202.479]
Counter[flat='Квартира №95', number='21967997', date=null, t1=74.694, t2=37.581, t3=95.547, total=207.822]
Counter[flat='Квартира №112', number='21971429', date=null, t1=82.990, t2=37.453, t3=87.422, total=207.865]
Counter[flat='Квартира №61', number='21968453', date=null, t1=61.291, t2=59.584, t3=87.637, total=208.512]
Counter[flat='Квартира №18', number='21967958', date=null, t1=61.499, t2=46.479, t3=105.880, total=213.858]
Counter[flat='Квартира №44', number='21967861', date=null, t1=66.815, t2=43.821, t3=109.332, total=219.968]
Counter[flat='Квартира №10', number='21967590', date=null, t1=59.235, t2=63.596, t3=97.936, total=220.767]
Counter[flat='Квартира №115', number='21967511', date=null, t1=74.474, t2=62.385, t3=99.466, total=236.325]
Counter[flat='Квартира №104', number='21971388', date=null, t1=104.819, t2=49.517, t3=97.300, total=251.636]
Counter[flat='Квартира №82', number='21967513', date=null, t1=74.431, t2=45.989, t3=132.523, total=252.943]
Counter[flat='Квартира №114', number='21949338', date=null, t1=98.004, t2=56.214, t3=101.539, total=255.757]
Counter[flat='Квартира №68', number='21967522', date=null, t1=80.011, t2=90.352, t3=107.387, total=277.750]
Counter[flat='Квартира №49', number='21666570', date=null, t1=100.979, t2=63.347, t3=118.241, total=282.567]
Counter[flat='Квартира №13', number='21967904', date=null, t1=90.809, t2=119.783, t3=85.399, total=295.991]
Counter[flat='Квартира №125', number='21949344', date=null, t1=95.933, t2=85.578, t3=131.587, total=313.098]
Counter[flat='Квартира №25', number='21667083', date=null, t1=111.575, t2=80.674, t3=123.794, total=316.043]
Counter[flat='Квартира №126', number='21949403', date=null, t1=118.222, t2=62.656, t3=156.039, total=336.917]
Counter[flat='Квартира №67', number='21967528', date=null, t1=106.001, t2=69.678, t3=169.464, total=345.143]
Counter[flat='Квартира №60', number='21967979', date=null, t1=107.847, t2=98.574, t3=147.286, total=353.707]
Counter[flat='Квартира №48', number='21968079', date=null, t1=120.406, t2=114.951, t3=179.734, total=415.091]
Counter[flat='Квартира №7', number='21712970', date=null, t1=162.402, t2=130.722, t3=214.191, total=507.315]
Counter[flat='Квартира №37', number='21666539', date=null, t1=142.214, t2=118.737, t3=259.100, total=520.051]
Counter[flat='Квартира №127', number='21967896', date=null, t1=162.614, t2=149.119, t3=234.366, total=546.099]
Counter[flat='Квартира №12', number='21948923', date=null, t1=182.065, t2=193.318, t3=236.018, total=611.401]
Counter[flat='Квартира №31', number='21712977', date=null, t1=209.935, t2=178.847, t3=313.908, total=702.690]
Counter[flat='Квартира №85', number='21967450', date=null, t1=225.366, t2=192.300, t3=288.529, total=706.195]
Counter[flat='Квартира №1', number='21666896', date=null, t1=247.245, t2=167.313, t3=392.135, total=806.693]
