Counter[flat='50', number='21666901', date=null, t1=43.861, t2=67.372, t3=55.527, total=166.760]
Counter[flat='15', number='21666510', date=null, t1=52.296, t2=49.677, t3=66.204, total=168.177]
Counter[flat='57', number='21967809', date=null, t1=50.854, t2=59.302, t3=58.741, total=168.897]
Counter[flat='2', number='21949330', date=null, t1=54.597, t2=42.232, t3=72.775, total=169.604]
Counter[flat='115', number='21967511', date=null, t1=51.963, t2=41.849, t3=76.674, total=170.486]
Counter[flat='104', number='21971388', date=null, t1=69.766, t2=28.002, t3=73.363, total=171.131]
Counter[flat='32', number='21712993', date=null, t1=58.692, t2=31.317, t3=91.303, total=181.312]
Counter[flat='81', number='21967486', date=null, t1=52.903, t2=61.175, t3=70.915, total=184.993]
Counter[flat='121', number='21971370', date=null, t1=65.192, t2=23.539, t3=97.176, total=185.907]
Counter[flat='79', number='21967555', date=null, t1=64.706, t2=37.583, t3=84.814, total=187.103]
Counter[flat='73', number='21967479', date=null, t1=62.781, t2=40.920, t3=85.868, total=189.569]
Counter[flat='33', number='21948916', date=null, t1=64.878, t2=36.398, t3=98.203, total=199.479]
Counter[flat='77', number='21968450', date=null, t1=54.772, t2=47.328, t3=99.094, total=201.194]
Counter[flat='13', number='21967904', date=null, t1=69.633, t2=53.180, t3=78.451, total=201.264]
Counter[flat='96', number='21968073', date=null, t1=69.378, t2=49.721, t3=86.791, total=205.890]
Counter[flat='67', number='21967528', date=null, t1=65.154, t2=37.506, t3=103.630, total=206.290]
Counter[flat='112', number='21971429', date=null, t1=87.460, t2=30.291, t3=102.227, total=219.978]
Counter[flat='42', number='21666910', date=null, t1=86.660, t2=41.835, t3=99.656, total=228.151]
Counter[flat='36', number='21712963', date=null, t1=76.229, t2=63.323, t3=104.587, total=244.139]
Counter[flat='95', number='21967997', date=null, t1=86.429, t2=51.925, t3=109.472, total=247.826]
Counter[flat='144', number='21968041', date=null, t1=67.313, t2=112.994, t3=72.151, total=252.458]
Counter[flat='82', number='21967513', date=null, t1=88.895, t2=33.266, t3=133.061, total=255.222]
Counter[flat='128', number='21968471', date=null, t1=80.024, t2=74.774, t3=105.668, total=260.466]
Counter[flat='12', number='21948923', date=null, t1=74.123, t2=78.246, t3=112.235, total=264.604]
Counter[flat='132', number='21967848', date=null, t1=79.049, t2=79.894, t3=113.877, total=272.820]
Counter[flat='9', number='21948896', date=null, t1=104.952, t2=54.650, t3=113.288, total=272.890]
Counter[flat='49', number='21666570', date=null, t1=115.562, t2=76.589, t3=130.271, total=322.422]
Counter[flat='61', number='21968453', date=null, t1=120.015, t2=51.782, t3=159.151, total=330.948]
Counter[flat='55', number='21967879', date=null, t1=94.054, t2=99.341, t3=139.560, total=332.955]
Counter[flat='18', number='21967958', date=null, t1=110.543, t2=88.172, t3=137.005, total=335.720]
Counter[flat='74', number='21968454', date=null, t1=93.228, t2=137.568, t3=125.360, total=356.156]
Counter[flat='126', number='21949403', date=null, t1=113.052, t2=93.631, t3=151.385, total=358.068]
Counter[flat='125', number='21949344', date=null, t1=139.551, t2=94.542, t3=152.655, total=386.748]
Counter[flat='28', number='21666499', date=null, t1=99.806, t2=218.035, t3=107.111, total=424.952]
Counter[flat='37', number='21666539', date=null, t1=139.082, t2=136.312, t3=174.708, total=450.102]
Counter[flat='7', number='21712970', date=null, t1=158.474, t2=148.219, t3=206.437, total=513.130]
Counter[flat='31', number='21712977', date=null, t1=181.374, t2=155.464, t3=236.258, total=573.096]
Counter[flat='127', number='21967896', date=null, t1=197.091, t2=205.857, t3=262.681, total=665.629]
Counter[flat='25', number='21667083', date=null, t1=216.261, t2=253.303, t3=228.876, total=698.440]
Counter[flat='1', number='21666896', date=null, t1=209.469, t2=151.188, t3=350.786, total=711.443]
Counter[flat='85', number='21967450', date=null, t1=244.492, t2=226.408, t3=319.267, total=790.167]
