Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='35', number='21948913', date=null, t1=34.342, t2=67.561, t3=49.519, total=151.422]
Counter[flat='101', number='21967802', date=null, t1=65.755, t2=17.457, t3=69.999, total=153.211]
Counter[flat='92', number='21967967', date=null, t1=48.800, t2=37.254, t3=67.965, total=154.019]
Counter[flat='2', number='21949330', date=null, t1=50.525, t2=42.393, t3=62.337, total=155.255]
Counter[flat='140', number='21967475', date=null, t1=54.233, t2=33.635, t3=73.798, total=161.666]
Counter[flat='23', number='21967854', date=null, t1=63.977, t2=18.966, t3=79.375, total=162.318]
Counter[flat='26', number='21666497', date=null, t1=82.702, t2=28.236, t3=52.363, total=163.301]
Counter[flat='47', number='21967923', date=null, t1=65.391, t2=22.721, t3=77.587, total=165.699]
Counter[flat='64', number='21968468', date=null, t1=59.608, t2=38.912, t3=68.031, total=166.551]
Counter[flat='137', number='21967213', date=null, t1=53.065, t2=36.618, t3=77.316, total=166.999]
Counter[flat='139', number='21967531', date=null, t1=52.549, t2=50.698, t3=65.371, total=168.618]
Counter[flat='98', number='21967964', date=null, t1=59.649, t2=38.446, t3=72.701, total=170.796]
Counter[flat='129', number='21967906', date=null, t1=69.906, t2=40.637, t3=61.357, total=171.900]
Counter[flat='94', number='21967987', date=null, t1=51.986, t2=27.854, t3=93.548, total=173.388]
Counter[flat='118', number='21971416', date=null, t1=63.321, t2=40.166, t3=71.846, total=175.333]
Counter[flat='109', number='21949350', date=null, t1=52.962, t2=58.933, t3=66.176, total=178.071]
Counter[flat='30', number='21667094', date=null, t1=59.340, t2=27.678, t3=91.647, total=178.665]
Counter[flat='130', number='21967952', date=null, t1=58.483, t2=47.275, t3=74.907, total=180.665]
Counter[flat='79', number='21967555', date=null, t1=64.310, t2=41.844, t3=77.305, total=183.459]
Counter[flat='90', number='21968383', date=null, t1=65.172, t2=46.990, t3=72.323, total=184.485]
Counter[flat='119', number='21967973', date=null, t1=61.095, t2=47.116, t3=84.242, total=192.453]
Counter[flat='78', number='40628580', date=null, t1=172.304, t2=25.000, t3=0.000, total=197.304]
Counter[flat='69', number='21967567', date=null, t1=74.026, t2=20.200, t3=104.318, total=198.544]
Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='17', number='21968056', date=null, t1=95.000, t2=21.076, t3=85.000, total=201.076]
Counter[flat='111', number='21949373', date=null, t1=76.865, t2=36.782, t3=89.799, total=203.446]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='57', number='21967809', date=null, t1=57.865, t2=71.355, t3=82.793, total=212.013]
Counter[flat='63', number='21968441', date=null, t1=84.552, t2=29.197, t3=101.248, total=214.997]
Counter[flat='34', number='21712954', date=null, t1=100.973, t2=40.259, t3=79.099, total=220.331]
Counter[flat='48', number='21968079', date=null, t1=71.192, t2=45.325, t3=104.370, total=220.887]
Counter[flat='11', number='21949329', date=null, t1=54.505, t2=66.837, t3=100.756, total=222.098]
Counter[flat='120', number='21967526', date=null, t1=62.121, t2=47.164, t3=116.728, total=226.013]
Counter[flat='67', number='21967528', date=null, t1=95.896, t2=27.827, t3=108.972, total=232.695]
Counter[flat='22', number='21968052', date=null, t1=92.093, t2=29.592, t3=111.882, total=233.567]
Counter[flat='104', number='21971388', date=null, t1=99.332, t2=36.249, t3=99.560, total=235.141]
Counter[flat='142', number='21968032', date=null, t1=92.449, t2=58.463, t3=85.166, total=236.078]
Counter[flat='54', number='21666917', date=null, t1=96.758, t2=37.343, t3=102.626, total=236.727]
Counter[flat='115', number='21967511', date=null, t1=66.592, t2=60.613, t3=111.415, total=238.620]
Counter[flat='123', number='21949395', date=null, t1=102.308, t2=41.043, t3=97.450, total=240.801]
Counter[flat='117', number='21967206', date=null, t1=72.790, t2=50.658, t3=127.264, total=250.712]
Counter[flat='144', number='21968041', date=null, t1=91.797, t2=40.807, t3=118.927, total=251.531]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='121', number='21971370', date=null, t1=79.516, t2=42.976, t3=142.834, total=265.326]
Counter[flat='97', number='21967959', date=null, t1=78.316, t2=90.774, t3=97.684, total=266.774]
Counter[flat='8', number='21967610', date=null, t1=86.763, t2=64.861, t3=120.488, total=272.112]
Counter[flat='52', number='21666543', date=null, t1=86.710, t2=67.171, t3=119.758, total=273.639]
Counter[flat='82', number='21967513', date=null, t1=89.817, t2=37.212, t3=159.918, total=286.947]
Counter[flat='9', number='21948896', date=null, t1=111.045, t2=45.042, t3=151.860, total=307.947]
Counter[flat='4', number='21967572', date=null, t1=87.141, t2=108.495, t3=117.720, total=313.356]
Counter[flat='125', number='21949344', date=null, t1=126.690, t2=63.182, t3=129.965, total=319.837]
Counter[flat='93', number='21967981', date=null, t1=97.326, t2=51.711, t3=172.596, total=321.633]
Counter[flat='96', number='21968073', date=null, t1=96.316, t2=62.950, t3=164.052, total=323.318]
Counter[flat='95', number='21967997', date=null, t1=132.669, t2=62.655, t3=139.913, total=335.237]
Counter[flat='60', number='21967979', date=null, t1=111.739, t2=71.926, t3=152.175, total=335.840]
Counter[flat='36', number='21712963', date=null, t1=120.148, t2=85.459, t3=142.999, total=348.606]
Counter[flat='112', number='21971429', date=null, t1=129.485, t2=61.011, t3=170.471, total=360.967]
Counter[flat='16', number='21666895', date=null, t1=158.733, t2=75.021, t3=154.684, total=388.438]
Counter[flat='114', number='21949338', date=null, t1=142.601, t2=73.230, t3=179.193, total=395.024]
Counter[flat='13', number='21967904', date=null, t1=161.392, t2=85.627, t3=153.398, total=400.417]
Counter[flat='128', number='21968471', date=null, t1=126.555, t2=95.288, t3=182.987, total=404.830]
Counter[flat='55', number='21967879', date=null, t1=119.676, t2=126.122, t3=182.084, total=427.882]
Counter[flat='61', number='21968453', date=null, t1=165.204, t2=54.440, t3=227.313, total=446.957]
Counter[flat='62', number='21971329', date=null, t1=167.272, t2=156.760, t3=132.254, total=456.286]
Counter[flat='72', number='21967501', date=null, t1=190.512, t2=97.476, t3=192.183, total=480.171]
Counter[flat='113', number='21949380', date=null, t1=159.348, t2=144.908, t3=204.794, total=509.050]
Counter[flat='74', number='21968454', date=null, t1=173.955, t2=169.156, t3=210.271, total=553.382]
Counter[flat='126', number='21949403', date=null, t1=180.442, t2=162.505, t3=227.430, total=570.377]
Counter[flat='49', number='21666570', date=null, t1=227.475, t2=104.174, t3=286.803, total=618.452]
Counter[flat='28', number='21666499', date=null, t1=200.456, t2=300.930, t3=206.203, total=707.589]
Counter[flat='39', number='21666569', date=null, t1=200.000, t2=30.000, t3=507.654, total=737.654]
Counter[flat='132', number='21967848', date=null, t1=225.163, t2=252.448, t3=265.032, total=742.643]
Counter[flat='1', number='21666896', date=null, t1=267.992, t2=231.648, t3=338.416, total=838.056]
Counter[flat='77', number='21968450', date=null, t1=263.100, t2=292.683, t3=341.632, total=897.415]
Counter[flat='85', number='21967450', date=null, t1=315.434, t2=254.985, t3=408.988, total=979.407]
Counter[flat='31', number='21712977', date=null, t1=318.203, t2=340.312, t3=388.311, total=1046.826]
Counter[flat='7', number='21712970', date=null, t1=348.169, t2=294.263, t3=478.275, total=1120.707]
Counter[flat='25', number='21667083', date=null, t1=444.044, t2=405.607, t3=497.910, total=1347.561]
Counter[flat='127', number='21967896', date=null, t1=473.182, t2=502.618, t3=607.361, total=1583.161]
Counter[flat='37', number='21666539', date=null, t1=484.153, t2=541.167, t3=622.581, total=1647.901]
