Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='70', number='21967516', date=null, t1=32.269, t2=46.473, t3=56.580, total=135.322]
Counter[flat='92', number='21967967', date=null, t1=43.135, t2=40.315, t3=54.273, total=137.723]
Counter[flat='123', number='21949395', date=null, t1=38.753, t2=39.355, t3=60.388, total=138.496]
Counter[flat='84', number='21967477', date=null, t1=38.568, t2=39.027, t3=68.557, total=146.152]
Counter[flat='28', number='21666499', date=null, t1=66.945, t2=26.226, t3=53.045, total=146.216]
Counter[flat='77', number='21968450', date=null, t1=38.285, t2=41.397, t3=68.198, total=147.880]
Counter[flat='141', number='21967535', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='48', number='21968079', date=null, t1=46.387, t2=49.798, t3=54.211, total=150.396]
Counter[flat='90', number='21968383', date=null, t1=60.686, t2=31.189, t3=60.577, total=152.452]
Counter[flat='11', number='21949329', date=null, t1=35.160, t2=55.515, t3=61.895, total=152.570]
Counter[flat='36', number='21712963', date=null, t1=50.463, t2=41.955, t3=62.800, total=155.218]
Counter[flat='24', number='21968031', date=null, t1=58.492, t2=37.772, t3=59.848, total=156.112]
Counter[flat='101', number='21967802', date=null, t1=64.239, t2=20.348, t3=71.582, total=156.169]
Counter[flat='130', number='21967952', date=null, t1=55.256, t2=35.283, t3=66.160, total=156.699]
Counter[flat='78', number='40628580', date=null, t1=128.161, t2=30.455, t3=0.000, total=158.616]
Counter[flat='54', number='21666917', date=null, t1=49.993, t2=30.096, t3=79.439, total=159.528]
Counter[flat='63', number='21968441', date=null, t1=60.174, t2=32.919, t3=68.123, total=161.216]
Counter[flat='98', number='21967964', date=null, t1=50.420, t2=43.048, t3=68.250, total=161.718]
Counter[flat='117', number='21967206', date=null, t1=48.424, t2=45.382, t3=70.145, total=163.951]
Counter[flat='76', number='21968202', date=null, t1=40.496, t2=29.847, t3=95.694, total=166.037]
Counter[flat='47', number='21967923', date=null, t1=63.365, t2=30.223, t3=72.604, total=166.192]
Counter[flat='95', number='21967997', date=null, t1=62.939, t2=29.208, t3=74.543, total=166.690]
Counter[flat='23', number='21967854', date=null, t1=69.692, t2=15.916, t3=84.240, total=169.848]
Counter[flat='44', number='21967861', date=null, t1=49.254, t2=42.913, t3=78.076, total=170.243]
Counter[flat='80', number='21967506', date=null, t1=70.984, t2=56.100, t3=64.140, total=191.224]
Counter[flat='15', number='21666510', date=null, t1=60.700, t2=59.501, t3=72.745, total=192.946]
Counter[flat='114', number='21949338', date=null, t1=67.122, t2=41.960, t3=88.487, total=197.569]
Counter[flat='112', number='21971429', date=null, t1=73.062, t2=37.061, t3=93.090, total=203.213]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='126', number='21949403', date=null, t1=63.329, t2=62.635, t3=79.952, total=205.916]
Counter[flat='10', number='21967590', date=null, t1=67.604, t2=42.990, t3=97.267, total=207.861]
Counter[flat='125', number='21949344', date=null, t1=83.701, t2=42.781, t3=82.432, total=208.914]
Counter[flat='74', number='21968454', date=null, t1=54.223, t2=51.107, t3=105.123, total=210.453]
Counter[flat='144', number='21968041', date=null, t1=70.496, t2=38.768, t3=105.620, total=214.884]
Counter[flat='137', number='21967213', date=null, t1=60.090, t2=63.715, t3=95.252, total=219.057]
Counter[flat='104', number='21971388', date=null, t1=83.751, t2=47.624, t3=104.434, total=235.809]
Counter[flat='120', number='21967526', date=null, t1=67.783, t2=61.688, t3=107.008, total=236.479]
Counter[flat='32', number='21712993', date=null, t1=68.773, t2=99.042, t3=69.910, total=237.725]
Counter[flat='129', number='21967906', date=null, t1=101.452, t2=48.065, t3=91.310, total=240.827]
Counter[flat='115', number='21967511', date=null, t1=76.574, t2=51.448, t3=115.049, total=243.071]
Counter[flat='16', number='21666895', date=null, t1=84.671, t2=41.265, t3=117.911, total=243.847]
Counter[flat='52', number='21666543', date=null, t1=89.841, t2=78.882, t3=82.950, total=251.673]
Counter[flat='9', number='21948896', date=null, t1=89.422, t2=46.003, t3=116.732, total=252.157]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='4', number='21967572', date=null, t1=77.839, t2=93.072, t3=100.238, total=271.149]
Counter[flat='96', number='21968073', date=null, t1=77.047, t2=53.561, t3=148.011, total=278.619]
Counter[flat='67', number='21967528', date=null, t1=112.698, t2=52.122, t3=123.727, total=288.547]
Counter[flat='140', number='21967475', date=null, t1=90.819, t2=92.632, t3=113.647, total=297.098]
Counter[flat='118', number='21971416', date=null, t1=83.278, t2=91.132, t3=134.124, total=308.534]
Counter[flat='82', number='21967513', date=null, t1=109.842, t2=38.336, t3=160.816, total=308.994]
Counter[flat='61', number='21968453', date=null, t1=94.550, t2=52.883, t3=167.019, total=314.452]
Counter[flat='37', number='21666539', date=null, t1=94.287, t2=89.174, t3=135.780, total=319.241]
Counter[flat='55', number='21967879', date=null, t1=110.967, t2=74.854, t3=170.079, total=355.900]
Counter[flat='79', number='21967555', date=null, t1=119.028, t2=84.253, t3=163.448, total=366.729]
Counter[flat='49', number='21666570', date=null, t1=109.700, t2=132.018, t3=136.326, total=378.044]
Counter[flat='81', number='21967486', date=null, t1=93.710, t2=167.697, t3=122.000, total=383.407]
Counter[flat='72', number='21967501', date=null, t1=131.091, t2=118.346, t3=158.458, total=407.895]
Counter[flat='133', number='21967899', date=null, t1=126.369, t2=130.635, t3=168.025, total=425.029]
Counter[flat='128', number='21968471', date=null, t1=137.982, t2=90.593, t3=196.803, total=425.378]
Counter[flat='97', number='21967959', date=null, t1=132.586, t2=140.183, t3=170.015, total=442.784]
Counter[flat='85', number='21967450', date=null, t1=149.952, t2=116.464, t3=200.921, total=467.337]
Counter[flat='25', number='21667083', date=null, t1=219.434, t2=121.851, t3=226.381, total=567.666]
Counter[flat='13', number='21967904', date=null, t1=184.982, t2=188.107, t3=236.573, total=609.662]
Counter[flat='7', number='21712970', date=null, t1=186.666, t2=165.083, t3=274.809, total=626.558]
Counter[flat='127', number='21967896', date=null, t1=184.986, t2=201.103, t3=268.917, total=655.006]
Counter[flat='31', number='21712977', date=null, t1=228.083, t2=231.783, t3=310.120, total=769.986]
Counter[flat='1', number='21666896', date=null, t1=279.508, t2=197.833, t3=354.963, total=832.304]
