Counter[flat='Квартира №139', number='21967531', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='Квартира №81', number='21967486', date=null, t1=18.337, t2=19.624, t3=27.476, total=65.437]
Counter[flat='Квартира №88', number='21967504', date=null, t1=21.828, t2=7.828, t3=36.060, total=65.716]
Counter[flat='Квартира №53', number='21666929', date=null, t1=20.053, t2=15.567, t3=30.497, total=66.117]
Counter[flat='Квартира №108', number='21968246', date=null, t1=21.494, t2=0.000, t3=45.990, total=67.484]
Counter[flat='Квартира №80', number='21967506', date=null, t1=19.697, t2=21.044, t3=27.151, total=67.892]
Counter[flat='Квартира №89', number='21967810', date=null, t1=24.644, t2=18.759, t3=25.534, total=68.937]
Counter[flat='Квартира №93', number='21967981', date=null, t1=23.205, t2=17.775, t3=29.316, total=70.296]
Counter[flat='Квартира №11', number='21949329', date=null, t1=18.669, t2=21.858, t3=30.134, total=70.661]
Counter[flat='Квартира №91', number='21968076', date=null, t1=20.255, t2=27.314, t3=24.111, total=71.680]
Counter[flat='Квартира №71', number='21967505', date=null, t1=18.251, t2=18.399, t3=39.493, total=76.143]
Counter[flat='Квартира №135', number='21967542', date=null, t1=25.310, t2=23.570, t3=28.162, total=77.042]
Counter[flat='Квартира №124', number='21949405', date=null, t1=25.122, t2=19.360, t3=32.763, total=77.245]
Counter[flat='Квартира №16', number='21666895', date=null, t1=29.415, t2=17.420, t3=30.864, total=77.699]
Counter[flat='Квартира №3', number='21967585', date=null, t1=32.641, t2=18.579, t3=29.960, total=81.180]
Counter[flat='Квартира №122', number='21949370', date=null, t1=40.974, t2=13.089, t3=27.228, total=81.291]
Counter[flat='Квартира №87', number='21967753', date=null, t1=28.738, t2=16.946, t3=35.630, total=81.314]
Counter[flat='Квартира №67', number='21967528', date=null, t1=22.400, t2=27.576, t3=31.531, total=81.507]
Counter[flat='Квартира №62', number='21971329', date=null, t1=25.029, t2=19.757, t3=36.976, total=81.762]
Counter[flat='Квартира №119', number='21967973', date=null, t1=31.142, t2=19.397, t3=32.051, total=82.590]
Counter[flat='Квартира №20', number='21968040', date=null, t1=29.975, t2=17.088, t3=36.552, total=83.615]
Counter[flat='Квартира №44', number='21967861', date=null, t1=22.004, t2=23.158, t3=42.188, total=87.350]
Counter[flat='Квартира №116', number='21968082', date=null, t1=31.840, t2=18.240, t3=37.537, total=87.617]
Counter[flat='Квартира №51', number='21666920', date=null, t1=34.599, t2=15.634, t3=37.899, total=88.132]
Counter[flat='Квартира №47', number='21967923', date=null, t1=21.310, t2=22.366, t3=44.483, total=88.159]
Counter[flat='Квартира №103', number='21971417', date=null, t1=24.955, t2=21.498, t3=41.726, total=88.179]
Counter[flat='Квартира №134', number='21967568', date=null, t1=24.059, t2=30.656, t3=33.489, total=88.204]
Counter[flat='Квартира №76', number='21968202', date=null, t1=25.722, t2=28.153, t3=35.171, total=89.046]
Counter[flat='Квартира №38', number='21666552', date=null, t1=22.835, t2=24.699, t3=41.629, total=89.163]
Counter[flat='Квартира №72', number='21967501', date=null, t1=28.647, t2=34.103, t3=28.052, total=90.802]
Counter[flat='Квартира №32', number='21712993', date=null, t1=27.457, t2=25.602, t3=39.370, total=92.429]
Counter[flat='Квартира №101', number='21967802', date=null, t1=31.668, t2=16.209, t3=47.352, total=95.229]
Counter[flat='Квартира №54', number='21666917', date=null, t1=29.607, t2=23.243, t3=43.109, total=95.959]
Counter[flat='Квартира №131', number='21968035', date=null, t1=31.372, t2=23.581, t3=41.622, total=96.575]
Counter[flat='Квартира №143', number='21967509', date=null, t1=39.243, t2=21.268, t3=36.719, total=97.230]
Counter[flat='Квартира №29', number='21667085', date=null, t1=35.248, t2=15.786, t3=47.449, total=98.483]
Counter[flat='Квартира №23', number='21967854', date=null, t1=37.232, t2=16.523, t3=46.678, total=100.433]
Counter[flat='Квартира №26', number='21666497', date=null, t1=29.498, t2=26.976, t3=45.191, total=101.665]
Counter[flat='Квартира №4', number='21967572', date=null, t1=30.399, t2=34.380, t3=38.453, total=103.232]
Counter[flat='Квартира №70', number='21967516', date=null, t1=27.784, t2=34.418, t3=42.282, total=104.484]
Counter[flat='Квартира №136', number='21967551', date=null, t1=38.802, t2=22.149, t3=44.407, total=105.358]
Counter[flat='Квартира №15', number='21666510', date=null, t1=39.522, t2=24.360, t3=44.249, total=108.131]
Counter[flat='Квартира №83', number='21968203', date=null, t1=33.785, t2=26.481, t3=49.270, total=109.536]
Counter[flat='Квартира №35', number='21948913', date=null, t1=23.455, t2=46.639, t3=39.586, total=109.680]
Counter[flat='Квартира №30', number='21667094', date=null, t1=40.538, t2=18.472, t3=51.413, total=110.423]
Counter[flat='Квартира №33', number='21948916', date=null, t1=36.981, t2=24.949, t3=48.779, total=110.709]
Counter[flat='Квартира №22', number='21968052', date=null, t1=48.970, t2=16.934, t3=46.542, total=112.446]
Counter[flat='Квартира №50', number='21666901', date=null, t1=41.018, t2=27.378, t3=44.300, total=112.696]
Counter[flat='Квартира №129', number='21967906', date=null, t1=40.284, t2=27.748, t3=47.709, total=115.741]
Counter[flat='Квартира №52', number='21666543', date=null, t1=36.259, t2=34.721, t3=46.092, total=117.072]
Counter[flat='Квартира №141', number='21967535', date=null, t1=37.351, t2=31.122, t3=49.525, total=117.998]
Counter[flat='Квартира №105', number='21971386', date=null, t1=55.330, t2=15.016, t3=48.389, total=118.735]
Counter[flat='Квартира №39', number='21666569', date=null, t1=44.114, t2=25.613, t3=50.483, total=120.210]
Counter[flat='Квартира №14', number='21967940', date=null, t1=39.710, t2=44.404, t3=43.574, total=127.688]
Counter[flat='Квартира №34', number='21712954', date=null, t1=43.555, t2=28.210, t3=56.277, total=128.042]
Counter[flat='Квартира №137', number='21967213', date=null, t1=38.552, t2=44.995, t3=50.013, total=133.560]
Counter[flat='Квартира №68', number='21967522', date=null, t1=42.722, t2=33.418, t3=58.363, total=134.503]
Counter[flat='Квартира №133', number='21967899', date=null, t1=59.996, t2=19.463, t3=56.485, total=135.944]
Counter[flat='Квартира №28', number='21666499', date=null, t1=58.413, t2=25.708, t3=56.831, total=140.952]
Counter[flat='Квартира №27', number='21666500', date=null, t1=58.505, t2=17.888, t3=71.466, total=147.859]
Counter[flat='Квартира №111', number='21949373', date=null, t1=36.904, t2=34.715, t3=78.560, total=150.179]
Counter[flat='Квартира №125', number='21949344', date=null, t1=68.498, t2=23.647, t3=58.927, total=151.072]
Counter[flat='Квартира №98', number='21967964', date=null, t1=60.334, t2=23.290, t3=68.001, total=151.625]
Counter[flat='Квартира №69', number='21967567', date=null, t1=53.061, t2=37.082, t3=62.460, total=152.603]
Counter[flat='Квартира №142', number='21968032', date=null, t1=49.870, t2=41.776, t3=65.084, total=156.730]
Counter[flat='Квартира №109', number='21949350', date=null, t1=50.644, t2=50.363, t3=58.914, total=159.921]
Counter[flat='Квартира №78', number='40628580', date=null, t1=127.440, t2=34.239, t3=0.000, total=161.679]
Counter[flat='Квартира №58', number='21967732', date=null, t1=55.550, t2=34.389, t3=75.404, total=165.343]
Counter[flat='Квартира №57', number='21967809', date=null, t1=48.675, t2=51.504, t3=65.383, total=165.562]
Counter[flat='Квартира №2', number='21949330', date=null, t1=54.280, t2=42.202, t3=70.330, total=166.812]
Counter[flat='Квартира №110', number='21949389', date=null, t1=44.125, t2=46.874, t3=77.431, total=168.430]
Counter[flat='Квартира №96', number='21968073', date=null, t1=42.001, t2=26.271, t3=103.594, total=171.866]
Counter[flat='Квартира №42', number='21666910', date=null, t1=76.565, t2=22.545, t3=76.465, total=175.575]
Counter[flat='Квартира №144', number='21968041', date=null, t1=70.423, t2=39.095, t3=68.610, total=178.128]
Counter[flat='Квартира №79', number='21967555', date=null, t1=62.524, t2=42.750, t3=78.465, total=183.739]
Counter[flat='Квартира №73', number='21967479', date=null, t1=60.489, t2=47.251, t3=76.035, total=183.775]
Counter[flat='Квартира №138', number='21967900', date=null, t1=59.356, t2=44.001, t3=84.309, total=187.666]
Counter[flat='Квартира №64', number='21968468', date=null, t1=73.667, t2=36.710, t3=85.159, total=195.536]
Counter[flat='Квартира №112', number='21971429', date=null, t1=84.784, t2=26.437, t3=85.094, total=196.315]
Counter[flat='Квартира №13', number='21967904', date=null, t1=88.427, t2=47.205, t3=60.823, total=196.455]
Counter[flat='Квартира №132', number='21967848', date=null, t1=65.084, t2=66.553, t3=65.228, total=196.865]
Counter[flat='Квартира №128', number='21968471', date=null, t1=57.875, t2=59.928, t3=79.079, total=196.882]
Counter[flat='Квартира №117', number='21967206', date=null, t1=56.483, t2=57.024, t3=84.745, total=198.252]
Counter[flat='Квартира №120', number='21967526', date=null, t1=54.386, t2=48.023, t3=95.930, total=198.339]
Counter[flat='Квартира №104', number='21971388', date=null, t1=83.152, t2=33.968, t3=82.055, total=199.175]
Counter[flat='Квартира №90', number='21968383', date=null, t1=76.445, t2=56.736, t3=67.980, total=201.161]
Counter[flat='Квартира №121', number='21971370', date=null, t1=71.185, t2=23.171, t3=108.434, total=202.790]
Counter[flat='Квартира №10', number='21967590', date=null, t1=48.098, t2=51.885, t3=106.657, total=206.640]
Counter[flat='Квартира №95', number='21967997', date=null, t1=81.478, t2=45.646, t3=82.284, total=209.408]
Counter[flat='Квартира №41', number='21666577', date=null, t1=66.474, t2=33.980, t3=110.977, total=211.431]
Counter[flat='Квартира №46', number='21967731', date=null, t1=83.674, t2=39.138, t3=89.036, total=211.848]
Counter[flat='Квартира №123', number='21949395', date=null, t1=101.494, t2=37.710, t3=74.709, total=213.913]
Counter[flat='Квартира №74', number='21968454', date=null, t1=78.195, t2=44.870, t3=92.521, total=215.586]
Counter[flat='Квартира №12', number='21948923', date=null, t1=71.533, t2=65.029, t3=87.069, total=223.631]
Counter[flat='Квартира №18', number='21967958', date=null, t1=82.003, t2=45.724, t3=111.978, total=239.705]
Counter[flat='Квартира №40', number='21666557', date=null, t1=88.548, t2=36.635, t3=116.638, total=241.821]
Counter[flat='Квартира №114', number='21949338', date=null, t1=91.114, t2=50.621, t3=108.325, total=250.060]
Counter[flat='Квартира №107', number='21971375', date=null, t1=69.595, t2=100.490, t3=87.975, total=258.060]
Counter[flat='Квартира №82', number='21967513', date=null, t1=90.195, t2=41.534, t3=134.603, total=266.332]
Counter[flat='Квартира №63', number='21968441', date=null, t1=109.270, t2=36.942, t3=120.400, total=266.612]
Counter[flat='Квартира №61', number='21968453', date=null, t1=108.528, t2=39.032, t3=124.031, total=271.591]
Counter[flat='Квартира №115', number='21967511', date=null, t1=81.007, t2=91.237, t3=104.795, total=277.039]
Counter[flat='Квартира №130', number='21967952', date=null, t1=87.131, t2=80.526, t3=116.676, total=284.333]
Counter[flat='Квартира №55', number='21967879', date=null, t1=99.756, t2=96.691, t3=148.435, total=344.882]
Counter[flat='Квартира №49', number='21666570', date=null, t1=128.885, t2=64.741, t3=152.354, total=345.980]
Counter[flat='Квартира №113', number='21949380', date=null, t1=111.310, t2=111.896, t3=132.583, total=355.789]
Counter[flat='Квартира №118', number='21971416', date=null, t1=109.069, t2=137.141, t3=152.692, total=398.902]
Counter[flat='Квартира №48', number='21968079', date=null, t1=110.206, t2=138.173, t3=170.835, total=419.214]
Counter[flat='Квартира №60', number='21967979', date=null, t1=197.035, t2=104.041, t3=186.257, total=487.333]
Counter[flat='Квартира №77', number='21968450', date=null, t1=142.492, t2=168.520, t3=189.394, total=500.406]
Counter[flat='Квартира №126', number='21949403', date=null, t1=168.749, t2=128.286, t3=218.714, total=515.749]
Counter[flat='Квартира №9', number='21948896', date=null, t1=201.913, t2=141.063, t3=195.143, total=538.119]
Counter[flat='Квартира №31', number='21712977', date=null, t1=186.192, t2=133.787, t3=224.520, total=544.499]
Counter[flat='Квартира №7', number='21712970', date=null, t1=217.158, t2=194.392, t3=252.624, total=664.174]
Counter[flat='Квартира №85', number='21967450', date=null, t1=228.205, t2=203.482, t3=300.202, total=731.889]
Counter[flat='Квартира №25', number='21667083', date=null, t1=250.374, t2=229.427, t3=269.313, total=749.114]
Counter[flat='Квартира №1', number='21666896', date=null, t1=242.241, t2=190.819, t3=376.090, total=809.150]
Counter[flat='Квартира №37', number='21666539', date=null, t1=236.386, t2=244.234, t3=348.190, total=828.810]
Counter[flat='Квартира №127', number='21967896', date=null, t1=355.341, t2=354.644, t3=439.067, total=1149.052]
