Counter[flat='6', number='21712947', date=null, t1=0.000, t2=0.000, t3=0.000, total=0.000]
Counter[flat='63', number='21968441', date=null, t1=56.150, t2=32.577, t3=60.246, total=148.973]
Counter[flat='78', number='40628580', date=null, t1=119.282, t2=30.462, t3=0.000, total=149.744]
Counter[flat='141', number='21967535', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='138', number='21967900', date=null, t1=50.000, t2=50.000, t3=50.000, total=150.000]
Counter[flat='120', number='21967526', date=null, t1=41.967, t2=31.212, t3=79.989, total=153.168]
Counter[flat='132', number='21967848', date=null, t1=45.796, t2=43.089, t3=65.291, total=154.176]
Counter[flat='122', number='21949370', date=null, t1=43.973, t2=47.489, t3=64.163, total=155.625]
Counter[flat='114', number='21949338', date=null, t1=52.254, t2=40.388, t3=64.962, total=157.604]
Counter[flat='36', number='21712963', date=null, t1=55.135, t2=40.530, t3=66.915, total=162.580]
Counter[flat='92', number='21967967', date=null, t1=51.135, t2=50.366, t3=73.212, total=174.713]
Counter[flat='98', number='21967964', date=null, t1=63.021, t2=38.628, t3=73.663, total=175.312]
Counter[flat='51', number='21666920', date=null, t1=57.707, t2=59.145, t3=58.744, total=175.596]
Counter[flat='71', number='21967505', date=null, t1=57.579, t2=18.670, t3=103.707, total=179.956]
Counter[flat='74', number='21968454', date=null, t1=49.066, t2=51.265, t3=80.724, total=181.055]
Counter[flat='34', number='21712954', date=null, t1=88.089, t2=38.133, t3=57.187, total=183.409]
Counter[flat='144', number='21968041', date=null, t1=54.479, t2=41.913, t3=89.854, total=186.246]
Counter[flat='28', number='21666499', date=null, t1=64.539, t2=53.421, t3=69.237, total=187.197]
Counter[flat='115', number='21967511', date=null, t1=52.315, t2=53.545, t3=83.443, total=189.303]
Counter[flat='47', number='21967923', date=null, t1=83.651, t2=29.423, t3=80.895, total=193.969]
Counter[flat='83', number='21968203', date=null, t1=89.402, t2=24.695, t3=84.493, total=198.590]
Counter[flat='128', number='21968471', date=null, t1=61.910, t2=43.773, t3=93.928, total=199.611]
Counter[flat='15', number='21666510', date=null, t1=64.095, t2=53.399, t3=82.295, total=199.789]
Counter[flat='116', number='21968082', date=null, t1=62.800, t2=37.946, t3=99.600, total=200.346]
Counter[flat='76', number='21968202', date=null, t1=59.690, t2=31.946, t3=109.534, total=201.170]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='9', number='21948896', date=null, t1=77.983, t2=40.180, t3=89.074, total=207.237]
Counter[flat='80', number='21967506', date=null, t1=70.308, t2=69.904, t3=70.594, total=210.806]
Counter[flat='53', number='21666929', date=null, t1=73.267, t2=60.519, t3=77.294, total=211.080]
Counter[flat='2', number='21949330', date=null, t1=64.152, t2=63.763, t3=83.274, total=211.189]
Counter[flat='44', number='21967861', date=null, t1=62.964, t2=50.904, t3=105.597, total=219.465]
Counter[flat='129', number='21967906', date=null, t1=90.850, t2=42.622, t3=86.917, total=220.389]
Counter[flat='101', number='21967802', date=null, t1=57.409, t2=99.261, t3=65.693, total=222.363]
Counter[flat='95', number='21967997', date=null, t1=77.504, t2=40.211, t3=108.469, total=226.184]
Counter[flat='84', number='21967477', date=null, t1=68.176, t2=66.225, t3=97.478, total=231.879]
Counter[flat='125', number='21949344', date=null, t1=96.236, t2=56.062, t3=88.517, total=240.815]
Counter[flat='140', number='21967475', date=null, t1=73.886, t2=77.906, t3=91.888, total=243.680]
Counter[flat='96', number='21968073', date=null, t1=71.267, t2=60.811, t3=126.681, total=258.759]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='117', number='21967206', date=null, t1=76.194, t2=54.172, t3=130.641, total=261.007]
Counter[flat='48', number='21968079', date=null, t1=80.803, t2=90.796, t3=104.682, total=276.281]
Counter[flat='16', number='21666895', date=null, t1=90.532, t2=73.238, t3=124.315, total=288.085]
Counter[flat='52', number='21666543', date=null, t1=79.931, t2=78.254, t3=133.043, total=291.228]
Counter[flat='72', number='21967501', date=null, t1=106.860, t2=52.825, t3=132.045, total=291.730]
Counter[flat='61', number='21968453', date=null, t1=91.371, t2=67.413, t3=143.423, total=302.207]
Counter[flat='23', number='21967854', date=null, t1=133.069, t2=26.282, t3=154.257, total=313.608]
Counter[flat='67', number='21967528', date=null, t1=116.851, t2=77.828, t3=132.425, total=327.104]
Counter[flat='10', number='21967590', date=null, t1=100.791, t2=108.400, t3=134.779, total=343.970]
Counter[flat='126', number='21949403', date=null, t1=113.571, t2=95.366, t3=141.337, total=350.274]
Counter[flat='118', number='21971416', date=null, t1=110.938, t2=96.208, t3=149.325, total=356.471]
Counter[flat='32', number='21712993', date=null, t1=121.500, t2=130.340, t3=133.456, total=385.296]
Counter[flat='4', number='21967572', date=null, t1=103.644, t2=136.739, t3=149.153, total=389.536]
Counter[flat='49', number='21666570', date=null, t1=114.183, t2=146.983, t3=130.924, total=392.090]
Counter[flat='82', number='21967513', date=null, t1=154.070, t2=49.830, t3=191.335, total=395.235]
Counter[flat='112', number='21971429', date=null, t1=129.186, t2=115.802, t3=188.453, total=433.441]
Counter[flat='81', number='21967486', date=null, t1=117.466, t2=157.472, t3=159.068, total=434.006]
Counter[flat='104', number='21971388', date=null, t1=141.655, t2=86.798, t3=212.977, total=441.430]
Counter[flat='55', number='21967879', date=null, t1=133.529, t2=112.397, t3=200.676, total=446.602]
Counter[flat='79', number='21967555', date=null, t1=156.792, t2=110.486, t3=198.380, total=465.658]
Counter[flat='97', number='21967959', date=null, t1=134.020, t2=139.007, t3=202.107, total=475.134]
Counter[flat='13', number='21967904', date=null, t1=144.803, t2=155.293, t3=181.489, total=481.585]
Counter[flat='37', number='21666539', date=null, t1=196.133, t2=154.663, t3=269.438, total=620.234]
Counter[flat='133', number='21967899', date=null, t1=197.942, t2=201.636, t3=266.234, total=665.812]
Counter[flat='7', number='21712970', date=null, t1=203.065, t2=194.079, t3=305.411, total=702.555]
Counter[flat='25', number='21667083', date=null, t1=243.323, t2=144.478, t3=328.344, total=716.145]
Counter[flat='1', number='21666896', date=null, t1=235.092, t2=186.121, t3=306.052, total=727.265]
Counter[flat='85', number='21967450', date=null, t1=249.003, t2=155.202, t3=344.687, total=748.892]
Counter[flat='31', number='21712977', date=null, t1=233.382, t2=214.433, t3=322.427, total=770.242]
Counter[flat='127', number='21967896', date=null, t1=290.473, t2=229.731, t3=409.434, total=929.638]
