Counter[flat='10', number='21967590', date=null, t1=50.000, t2=50.000, t3=100.000, total=200.000]
Counter[flat='17', number='21968056', date=null, t1=95.000, t2=20.535, t3=85.000, total=200.535]
Counter[flat='104', number='21971388', date=null, t1=85.499, t2=35.655, t3=80.495, total=201.649]
Counter[flat='22', number='21968052', date=null, t1=80.980, t2=30.758, t3=92.836, total=204.574]
Counter[flat='40', number='21666557', date=null, t1=135.000, t2=70.000, t3=0.000, total=205.000]
Counter[flat='33', number='21948916', date=null, t1=100.000, t2=30.000, t3=75.000, total=205.000]
Counter[flat='66', number='21968442', date=null, t1=85.011, t2=28.849, t3=93.389, total=207.249]
Counter[flat='118', number='21971416', date=null, t1=67.072, t2=58.208, t3=85.752, total=211.032]
Counter[flat='144', number='21968041', date=null, t1=69.732, t2=44.551, t3=97.059, total=211.342]
Counter[flat='67', number='21967528', date=null, t1=86.843, t2=27.384, t3=98.471, total=212.698]
Counter[flat='54', number='21666917', date=null, t1=95.515, t2=31.173, t3=90.760, total=217.448]
Counter[flat='34', number='21712954', date=null, t1=81.377, t2=42.221, t3=94.392, total=217.990]
Counter[flat='82', number='21967513', date=null, t1=70.000, t2=30.000, t3=120.000, total=220.000]
Counter[flat='121', number='21971370', date=null, t1=75.757, t2=35.256, t3=118.155, total=229.168]
Counter[flat='77', number='21968450', date=null, t1=79.973, t2=31.246, t3=118.782, total=230.001]
Counter[flat='114', number='21949338', date=null, t1=87.962, t2=36.426, t3=107.896, total=232.284]
Counter[flat='96', number='21968073', date=null, t1=61.915, t2=36.803, t3=133.588, total=232.306]
Counter[flat='97', number='21967959', date=null, t1=68.178, t2=83.614, t3=89.167, total=240.959]
Counter[flat='112', number='21971429', date=null, t1=86.557, t2=37.512, t3=121.347, total=245.416]
Counter[flat='4', number='21967572', date=null, t1=68.232, t2=85.924, t3=97.208, total=251.364]
Counter[flat='46', number='21967731', date=null, t1=85.000, t2=75.000, t3=100.000, total=260.000]
Counter[flat='18', number='21967958', date=null, t1=100.000, t2=50.000, t3=110.000, total=260.000]
Counter[flat='95', number='21967997', date=null, t1=96.457, t2=49.228, t3=120.942, total=266.627]
Counter[flat='52', number='21666543', date=null, t1=74.282, t2=53.003, t3=141.121, total=268.406]
Counter[flat='79', number='21967555', date=null, t1=83.586, t2=58.985, t3=131.800, total=274.371]
Counter[flat='36', number='21712963', date=null, t1=98.921, t2=63.886, t3=126.461, total=289.268]
Counter[flat='16', number='21666895', date=null, t1=109.270, t2=64.156, t3=117.794, total=291.220]
Counter[flat='132', number='21967848', date=null, t1=89.391, t2=86.051, t3=128.448, total=303.890]
Counter[flat='61', number='21968453', date=null, t1=103.791, t2=45.257, t3=156.401, total=305.449]
Counter[flat='13', number='21967904', date=null, t1=144.336, t2=84.768, t3=104.506, total=333.610]
Counter[flat='128', number='21968471', date=null, t1=101.013, t2=78.320, t3=158.362, total=337.695]
Counter[flat='55', number='21967879', date=null, t1=95.423, t2=96.903, t3=154.697, total=347.023]
Counter[flat='72', number='21967501', date=null, t1=129.372, t2=87.880, t3=157.763, total=375.015]
Counter[flat='9', number='21948896', date=null, t1=105.018, t2=125.948, t3=147.091, total=378.057]
Counter[flat='113', number='21949380', date=null, t1=174.695, t2=101.362, t3=156.695, total=432.752]
Counter[flat='49', number='21666570', date=null, t1=173.365, t2=79.475, t3=185.760, total=438.600]
Counter[flat='7', number='21712970', date=null, t1=134.359, t2=89.315, t3=233.659, total=457.333]
Counter[flat='126', number='21949403', date=null, t1=152.119, t2=137.699, t3=191.774, total=481.592]
Counter[flat='25', number='21667083', date=null, t1=176.500, t2=143.683, t3=206.122, total=526.305]
Counter[flat='28', number='21666499', date=null, t1=173.352, t2=271.983, t3=153.131, total=598.466]
Counter[flat='39', number='21666569', date=null, t1=200.000, t2=30.000, t3=507.654, total=737.654]
Counter[flat='1', number='21666896', date=null, t1=228.695, t2=172.798, t3=337.171, total=738.664]
Counter[flat='127', number='21967896', date=null, t1=228.209, t2=246.100, t3=313.176, total=787.485]
Counter[flat='31', number='21712977', date=null, t1=226.651, t2=257.665, t3=310.902, total=795.218]
Counter[flat='85', number='21967450', date=null, t1=281.367, t2=224.851, t3=368.761, total=874.979]
Counter[flat='37', number='21666539', date=null, t1=508.684, t2=552.576, t3=646.065, total=1707.325]
